"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27439,"0023457","Snail1_NoBact_3_Nuc_processed",4346,NA,NA,0,3.19443844720685,3.81859677204131,0.384756596818873,0.50023311793689,0.554215088287536,1.15182924560178,5.96893127618739,1.72158007704093,0,12.1563880412717,10.7485492014533,0,3.85304854017245,4.97826965521313,9.35557342278124,2.13772820095779,-1.35520875778483,4.07696499224584,0,0,1.198686990883,NA,NA,7.05354649182751,-1.69175101081167
27439,"0023458","Snail1_NoBact_3_Nuc_processed",4347,NA,NA,0,0.888352619069536,0.632647090755552,1.25551940558548,3.81107615771907,0.8751711758066,1.50502405206481,4.66662514490349,1.17702308862857,0,0.886750425095438,10.6447549510176,0,8.02362759872123,5.00656554004373,9.28712352861194,2.53410844035711,0.201898313465494,1.01924124806146,0,0,1.78300369363733,NA,NA,7.05354649182751,-1.69175101081167
27427,"0023459","Snail1_NoBact_3_Nuc_processed",4348,NA,NA,0,0.195577864114705,2.90593148166369,2.11648991476656,2.60795385854671,1.15060213149704,4.00974218016242,2.71740428563347,1.94401277511174,0,3.23661997609071,9.37640452824049,0,5.81141379499916,3.53613029649365,8.73705154277883,2.78096834453628,0.89033633354378,1.01924124806146,0,1.67240138174464,1.68717634955265,NA,NA,0.817923598598514,3.67349111389651
27439,"0023460","Snail1_NoBact_3_Nuc_processed",4349,NA,NA,0,1.39875307879504,0.90130799480507,1.27066207446599,3.89447392625955,1.37770755459052,1.18653254872146,3.89689156181618,1.82999334373214,0,0.869798046632681,9.89463165209148,0,7.53728756855872,5.13049049504988,8.45944744313104,2.62121737081337,-0.336315482321783,1.01924124806146,0,0,1.62296072159422,NA,NA,7.05354649182751,-1.69175101081167
27439,"0023461","Snail1_NoBact_3_Nuc_processed",4350,NA,NA,0,0.27933800423134,0.897677442047644,2.76697601984808,3.75889495976114,1.24366567955344,1.23078690996596,2.8957807784281,2.02901556099562,0,0.76706385153659,9.39161100034009,0,7.79215218586961,3.48867181983887,7.52240224654865,2.80209981739378,-0.202920622814892,1.01924124806146,0,0,1.31072126342462,NA,NA,7.05354649182751,-1.69175101081167
27433,"0023462","Snail1_NoBact_3_Nuc_processed",4351,NA,NA,0.184714037387103,2.88745547062174,0.640280560655781,1.156556279379,1.06825846007487,0.65343711530069,1.5086446431295,7.19827493730309,2.1777442883159,0,0.450728058560018,10.2329086614554,0,8.16865731878914,5.64727852033917,10.3499328875532,2.30047133862785,-0.902262675568352,4.07696499224584,0,0.472251402022181,2.41667856100778,NA,NA,2.61508977590638,4.7078396064191
27426,"0023463","Snail1_NoBact_3_Nuc_processed",4352,NA,NA,0,0.769933110628775,1.34600434386012,1.00513502704449,3.01856098211417,3.70167351748297,3.22879965987326,4.03366622834468,1.46680594362089,0,0.973375675647761,9.27037478581402,0,8.12428809540748,4.88446413265554,9.35441795383912,2.76672587413465,0.622517730231839,1.01924124806146,0,0.589890661465576,3.57345468266805,NA,NA,2.99066957557763,3.64960668579441
27427,"0023464","Snail1_NoBact_3_Nuc_processed",4353,NA,NA,0,0.526904920832233,4.42908781822984,3.44160749373074,2.20093451048505,2.35366581406476,3.09118664749537,2.95990181529802,1.81915161256393,0,4.55678719182982,11.0159149756476,0,6.01126247071424,3.6751111322652,9.05803479757781,2.55785637219488,1.74390192201626,2.03848249612292,0,1.77994733973665,2.44807070824723,NA,NA,0.817923598598514,3.67349111389651
27427,"0023465","Snail1_NoBact_3_Nuc_processed",4354,NA,NA,0,0.442319557660261,3.4016417515154,2.04399391180994,1.57245943218,1.70637925459618,2.83966815798077,3.77176688741983,1.84526877010039,0,1.82558327927526,10.6486744411445,0,5.35214139419265,3.76177503038207,8.56578926858505,2.05573827313495,1.25470359313771,4.07696499224584,0,0.844515987725254,1.94602908039712,NA,NA,0.817923598598514,3.67349111389651
27438,"0023466","Snail1_NoBact_3_Nuc_processed",4355,NA,NA,0,2.53756069368867,2.14360867551914,0.541572425538169,1.38299034947945,0.822749866838797,1.11357362175626,6.96258794923697,2.04834888365283,0,0.699488446188359,9.52789445282465,0,7.1647715703312,6.2696268973392,9.77016040710816,3.70458177843588,2.42227157222776,4.07696499224584,0,0.464000866187206,1.79781087044093,"7267.643","-5899.981",2.92272331315312,6.1819824106205
