"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27426,"0094622","Snail3_NoBact_5_Nuc_processed",23,NA,NA,0,1.20606359610925,0.621196885905209,1.67177937186343,3.6338811881148,4.28589333140896,3.22977392664273,5.0529310348486,1.57280329137707,0,0.558582642943603,10.8030468920586,0,6.99407952272651,4.4212907086098,11.157455245063,-0.138397801694675,-0.035999711519836,1.01924124806146,0,1.40057604684657,3.48680317499914,NA,NA,2.99066957557763,3.64960668579441
27427,"0094623","Snail3_NoBact_5_Nuc_processed",24,NA,NA,0,0.680808970284836,1.82542330821448,1.44906891766664,1.89543127558113,2.12231558615357,0.672408381795085,4.03366622834468,1.33941357989906,0,0.914293206539995,12.2478334036917,0,6.73454545842672,3.7836729436332,8.23870989432084,1.52888761133409,0.574405857506345,2.03848249612292,0,0,3.5153102848193,NA,NA,0.817923598598514,3.67349111389651
27436,"0094624","Snail3_NoBact_5_Nuc_processed",25,NA,NA,0,1.82951951368059,2.1216391767819,0.551641484396237,0.653442082790351,4.25630993174311,1.57293531157264,4.06457590814972,6.0539675183555,0,2.00878381129819,7.20886357115368,0,6.90809617153361,4.56507183425487,8.88161481948864,2.54061383205052,-1.89194106678772,4.07696499224584,1.50589816264427,0,2.87542733275904,NA,NA,3.96063779544612,1.34279240495332
27435,"0094625","Snail3_NoBact_5_Nuc_processed",26,NA,NA,0,1.41195664768042,0.70656142125289,2.24462180397618,3.25241638715484,5.93882694600132,2.02475661789886,4.33285243022615,1.85875303600008,0,0.441124575353761,9.48901957334155,0,7.28570131189833,3.94345943919834,10.3712513969875,1.56323883212958,-0.740117878806917,1.01924124806146,1.69272953273752,1.40410902593649,4.61892404171128,NA,NA,5.49876909620907,-0.261390233301459
27440,"0094626","Snail3_NoBact_5_Nuc_processed",27,NA,NA,0,0.309046034223447,0.581819352151589,1.85474903529274,3.75790612873553,1.75061122192687,2.63292388382411,2.9457733327727,2.66924226507011,0,0.663050450660862,8.60501298532609,0,6.60612957388336,2.65415075827805,8.08338349246825,1.54968308787975,-1.09809821267306,1.01924124806146,0,0.543197253406459,1.72344093341623,NA,NA,8.20689382977488,-3.42538545500969
27426,"0094627","Snail3_NoBact_5_Nuc_processed",28,NA,NA,0,0.84214017833832,1.81322837459339,2.34145164004774,2.88262151518114,4.02185413378349,3.47515638371224,4.41865961084324,1.5555332992865,0,2.49688605465982,10.9582582350332,0,6.36201321393541,4.66621672046674,11.2931931173296,3.05232741080981,0.168480367599892,1.01924124806146,0,1.52018629961458,2.7868151200479,NA,NA,2.99066957557763,3.64960668579441
27434,"0094628","Snail3_NoBact_5_Nuc_processed",29,NA,NA,0,0.755904318688058,1.95053774170116,1.91574165723392,2.92279786593584,1.28413213583006,0.642868353087798,3.69917228176476,0.871152823511116,0,1.47456666807737,9.65345562197351,0,7.02866307987573,3.20098981699915,8.28377031767236,3.18777309410707,0.551813454949856,1.01924124806146,0,0.563385998644781,4.17167049072968,"-5459.215","-1695.1959",-0.871377138110312,4.30786364300582
27439,"0094629","Snail3_NoBact_5_Nuc_processed",30,NA,NA,0,0.666367667551687,1.7514158866208,2.25722049075052,2.83688077104156,1.33358201509232,0.971853545001284,3.95533516262881,0.661942863420205,0,1.15570053838139,10.041457958221,0,7.09462900327675,4.19517165630615,8.6419642570332,3.47841673158598,1.27744360256171,1.01924124806146,0,0,3.86338299054189,NA,NA,7.05354649182751,-1.69175101081167
27436,"0094630","Snail3_NoBact_5_Nuc_processed",31,NA,NA,0,0.445620449881606,2.25010488973697,1.77275713961861,1.22577052361734,0.692689232956698,0.819415590821701,3.79382400220663,2.06337024607248,0,2.58114385850387,8.35752351570128,0,6.43903268907339,3.2398225597064,8.19757863845073,2.77328283317645,-0.478468129648248,4.07696499224584,1.48718363730759,0,3.02643508270773,NA,NA,3.96063779544612,1.34279240495332
27440,"0094631","Snail3_NoBact_5_Nuc_processed",32,NA,NA,0,0.311934314917124,0.527826516271922,2.91823236590802,3.94174647094249,0.787582764844797,1.14802100540127,3.42998477079199,2.42414837259079,0,0.441780400816056,11.6011322910375,0,8.49042540430818,3.52973786502146,8.24600517994175,1.97239986813542,-0.813151531036281,1.01924124806146,0,0,2.48322146877665,NA,NA,8.20689382977488,-3.42538545500969
27427,"0094632","Snail3_NoBact_5_Nuc_processed",33,NA,NA,0,0.407247577808468,3.98038946112472,2.83439359626006,1.82650638564083,1.52473495185451,0.71258420321706,3.2424098530287,1.92048441171416,0,2.22324370213494,11.1580069788989,0,5.07375997155883,3.52035654567392,7.85927552743197,2.52794227916464,0.760953173898421,2.03848249612292,0,0,2.09729587651534,NA,NA,0.817923598598514,3.67349111389651
27428,"0094633","Snail3_NoBact_5_Nuc_processed",34,NA,NA,0,0.320186570654297,1.85409518406997,2.24554085363595,2.65161147924796,1.09738416155873,1.11375533024105,3.10437108909161,2.20477908091765,0,2.32619424481397,9.45433216339357,0,6.70462728670044,4.05728605712683,8.03726287442712,2.47911788247853,-0.572393776749971,4.07696499224584,0,0,1.80266845608726,"4835.402","3492.5146",10.1509405384732,-6.31124769217457
27439,"0094634","Snail3_NoBact_5_Nuc_processed",35,NA,NA,0,0.387029612952728,1.21018425247531,0.976544818964154,3.06081236397303,1.75365576548963,1.07948380872583,3.46025890705043,3.26173075770186,0,1.28503919293905,9.64121789566565,0,6.57163943275102,2.65591698709382,8.15735714423994,1.60186762736149,-0.559536047106201,1.01924124806146,0,0,2.56072421016653,NA,NA,7.05354649182751,-1.69175101081167
27428,"0094635","Snail3_NoBact_5_Nuc_processed",36,NA,NA,0,0.332564891300532,1.63374874084166,1.0731036898963,1.60023911013236,1.18518410152279,1.38262787586471,3.2424098530287,2.30488046928441,0,1.31250246979349,9.22612322962493,0,6.84361475048786,2.98191607650204,8.13979158073736,2.52614407002617,-0.376091315778431,2.03848249612292,0,0,1.8249618416058,NA,NA,10.1509405384732,-6.31124769217457
27445,"0094636","Snail3_NoBact_5_Nuc_processed",37,NA,NA,0,0.382903497676047,0.830651852679781,1.97851229118812,2.52614427584567,1.48337697822205,2.0422545697774,3.46025890705043,1.52527551576743,0,0.715840589469506,11.6315312537024,0,6.84840942909358,3.12718685176118,8.68252530008377,0.680995797592528,-0.71003858648888,2.03848249612292,0,0.496820732478628,2.6428518092217,NA,NA,2.30677625005623,3.06711781943173
27445,"0094637","Snail3_NoBact_5_Nuc_processed",38,NA,NA,0,1.22999486324353,2.14360885733769,1.71392117509822,1.95711705053021,0.661147531691584,1.03908228971262,5.93739589016966,3.57614828108705,0,0.871079420083639,9.36297060399457,0,6.1695816345754,5.53250837952538,9.35378613511194,1.15697347342946,0.336391130841385,2.03848249612292,0,0,1.48082398704251,NA,NA,2.30677625005623,3.06711781943173
27445,"0094638","Snail3_NoBact_5_Nuc_processed",39,NA,NA,0,1.18048158065859,4.07999657057598,1.16710541674085,1.56765193308202,1.95606602515996,1.89900963162782,4.45158257869796,2.13133514529268,0,2.27093974341149,10.3610696192398,0,5.12741698088005,3.99517634061884,9.60391041821381,1.7999588347779,0.92802540419799,2.03848249612292,0,0.566710457075914,2.1581079987413,NA,NA,2.30677625005623,3.06711781943173
27439,"0094639","Snail3_NoBact_5_Nuc_processed",40,NA,NA,0,0.351545021573267,0.880827953609334,3.11222909922773,3.15882018922983,1.95592849445675,0.618438038637557,2.80800923755372,1.36390782932413,0,0.994337616732696,9.2497590134283,0,6.79444204844091,2.29106896081861,7.19392671049388,2.5016391582623,-0.59221228310607,1.01924124806146,0,0,2.48096036041155,NA,NA,7.05354649182751,-1.69175101081167
27439,"0094640","Snail3_NoBact_5_Nuc_processed",41,NA,NA,0,0.257882204792596,1.06580014386392,2.50183877690556,2.84230237388499,0.923098193659601,1.55363460784561,2.75551851814811,1.18147113391517,0,1.22061278469807,8.10252052487202,0,6.73481826027313,1.82421818402798,7.80736467042052,2.98253935974495,-0.664238049871403,1.01924124806146,0,0.474600339040843,2.56070165171925,NA,NA,7.05354649182751,-1.69175101081167
27426,"0094641","Snail3_NoBact_5_Nuc_processed",42,NA,NA,0,1.28817318937998,0.873753030287171,3.58191574178886,4.07060853904596,6.23487969460356,4.91793948053251,4.06457590814972,1.36832110695135,0,0.355427437751757,9.93050749245844,0,7.55736118134626,4.71067650751791,11.0099721348702,1.48506246244618,0.0506217971801213,1.01924124806146,1.29572955162718,2.60227176628986,4.73061730572495,NA,NA,2.99066957557763,3.64960668579441
27435,"0094642","Snail3_NoBact_5_Nuc_processed",43,NA,NA,0,0.415499808361831,1.01720631884439,2.95501266462078,3.53039694097671,1.0797727874961,0.221516080135219,2.63161108438563,3.80361545180725,0,1.21315893219465,7.4617607875608,0,6.91152751783495,2.85240541487548,6.32796685150177,2.75249885596981,-1.51339810051589,1.01924124806146,1.73333699330008,0,4.78580692295493,NA,NA,5.49876909620907,-0.261390233301459
27440,"0094643","Snail3_NoBact_5_Nuc_processed",44,NA,NA,0,0.242615578268875,0.542814182783347,2.79150747343781,4.29926553304016,1.84478909297458,4.01799459311215,2.88856820052503,2.53054145528435,0,0.809982904618005,9.19939131271694,0,7.69228978689283,2.42764304614089,8.4992348305973,2.31724905392796,-1.15603437676655,1.01924124806146,0,0.860890840126572,1.49174171156195,NA,NA,8.20689382977488,-3.42538545500969
27426,"0094644","Snail3_NoBact_5_Nuc_processed",45,NA,NA,0,0.646562263855997,1.58180390908157,1.47318653185478,3.38611401648281,1.23223449012394,2.91564361552622,3.65378204643099,1.47825365294095,0,1.95695506968339,11.3812338259307,0,6.75105098552589,3.97871668190215,8.72713299164892,2.52440263887408,0.155577740867252,1.01924124806146,0,0.601952144426194,2.35404089643617,NA,NA,2.99066957557763,3.64960668579441
27427,"0094645","Snail3_NoBact_5_Nuc_processed",46,NA,NA,0,0.296667713577212,2.50480212933485,2.44059855711084,2.71658456916682,2.65335966223821,1.36305295922966,3.41780019722451,2.66565744009105,0,1.64298340198322,10.5729053995433,0,6.79857401486888,3.18621222008384,8.59220459235478,2.23921579711215,0.94625860108213,1.01924124806146,0,0.517413263333395,3.51093544994463,"-5010.4526","555.48145",0.817923598598514,3.67349111389651
27427,"0094646","Snail3_NoBact_5_Nuc_processed",47,NA,NA,0,0.354433302266944,3.63436985601313,1.55756160455762,2.24014630721662,1.49917782617304,1.7691222944747,3.44212637074288,1.64169112267438,0,2.48304008905157,10.6477967114886,0,6.03706356842103,3.04149502939019,9.40535601058808,2.69119138775137,1.0294539903794,2.03848249612292,0,0.959070774949479,2.06310779772334,NA,NA,0.817923598598514,3.67349111389651
27433,"0094647","Snail3_NoBact_5_Nuc_processed",48,NA,NA,0,2.14104121707005,2.26332364359931,0.66720935625361,0.661331586509215,1.58917272962705,1.9322340898244,4.87646479697471,2.24228693266515,0,1.10787548569874,9.37911539239882,0,6.95007042485921,5.04757298793782,9.69469746833668,3.7849007085581,-0.66180610958076,4.07696499224584,0,0.453681414440851,2.01672857006328,NA,NA,2.61508977590638,4.7078396064191
27433,"0094648","Snail3_NoBact_5_Nuc_processed",49,NA,NA,0,2.02839827001665,2.47035842368748,1.8407980979916,0.63973216772769,3.32733528551251,3.02016795601687,4.82053489385559,2.05522382713533,0,0.862308462514879,10.0680733623428,0,8.73992604685249,5.023718138332,10.3427615300954,1.63311402662291,-0.624197871258762,4.07696499224584,0,0.967723043329342,3.11994793010209,"4441.4375","-2107.351",2.61508977590638,4.7078396064191
27445,"0094649","Snail3_NoBact_5_Nuc_processed",50,NA,NA,0,0.622630795251244,1.82691276575599,1.94225046009164,1.22714452364461,2.77251136958626,3.24569373985947,4.06457590814972,1.8976017059024,0,0.949702397288014,10.3315740190437,0,7.35551692289369,3.79531782296504,10.0026560881043,0.286796749224038,-0.750621513210413,2.03848249612292,0,0.982273518494254,2.75686445758926,NA,NA,2.30677625005623,3.06711781943173
27439,"0094650","Snail3_NoBact_5_Nuc_processed",51,NA,NA,0,0.332564891300532,0.769211729092573,1.01809986488191,2.96789200647181,1.34033015878167,1.55481179971069,3.19705922590781,3.27505341658649,0,1.48397380221676,8.17350477472101,0,6.00750146064316,4.22462244042272,7.87898870152876,1.65737799129898,-1.25626646870877,1.01924124806146,0,0,1.69953518287878,NA,NA,7.05354649182751,-1.69175101081167
27445,"0094651","Snail3_NoBact_5_Nuc_processed",52,NA,NA,0,0.716706223559583,4.1225392016053,0.90505093875299,1.88935236636956,2.6784663122187,0.513306101560664,3.88079975454241,1.44536335085819,0,2.00158784175722,9.50091164505043,0,5.98158257752377,3.67010671074667,8.10675720363523,3.24921621859046,1.38853639694885,2.03848249612292,0,0,3.22315132248419,NA,NA,2.30677625005623,3.06711781943173
27437,"0094652","Snail3_NoBact_5_Nuc_processed",53,NA,NA,0,0.977476709045857,1.30234443785612,3.96211540788888,3.41415421538647,1.972391199704,2.83051069156092,4.57635259131881,2.17875149103555,0,0.94661563332517,10.0777182907824,0,7.19407035324989,5.0643347955821,10.1195332401124,2.86132698331354,-0.031035185898823,1.01924124806146,0,0.639131261844367,2.26919162071739,NA,NA,7.99792947100023,-1.24262419687177
27445,"0094653","Snail3_NoBact_5_Nuc_processed",54,NA,NA,0,2.35023526159781,1.29229050854166,1.88927882593453,2.64891020589711,2.99152422371857,2.95500731223352,6.13098219558907,2.14964489264826,0,0.800491720771216,9.81956168720731,0,8.5413587951951,5.43655755696572,11.2335535843004,1.4232758850483,0.0702960280736998,2.03848249612292,1.83427565715604,1.73673428965086,4.00525532129285,NA,NA,2.30677625005623,3.06711781943173
27434,"0094654","Snail3_NoBact_5_Nuc_processed",55,NA,NA,0,0.609427226365863,3.61119017302341,3.69750311817668,2.10692116578631,2.78172902224757,0.533093137156024,3.42998477079199,1.15765653926087,0,2.25489324178677,9.59846547065866,0,6.96180293503773,3.49000677261131,7.7793683671373,3.19329565166904,1.0363174754223,1.01924124806146,0,0,3.639253537651,"-6599.054","-4197.8926",-0.871377138110312,4.30786364300582
27439,"0094655","Snail3_NoBact_5_Nuc_processed",56,NA,NA,0,2.10431879110759,1.34553870655985,0.58127945296198,3.00069101994699,1.31293707928621,1.02432156351972,5.35749592848888,3.64237595304992,0,0.918560232575348,8.5637977523447,0,8.25216446860695,4.30460837846164,9.23642974645024,2.93840507628242,0.304125704669027,1.01924124806146,0,0.403162777019186,2.5006068881166,NA,NA,7.05354649182751,-1.69175101081167
27426,"0094656","Snail3_NoBact_5_Nuc_processed",57,NA,NA,0,1.59845705818643,1.1348735555328,2.78805750827662,3.63207320403787,6.45765879682479,3.30026927505401,4.12064172180325,2.16045541960139,0,0.357396417523589,9.03146065725166,0,8.03694276576551,4.14364482318142,11.9855489612898,1.23059538615422,-0.0720261621408709,1.01924124806146,1.91022720753447,4.30829139136881,5.13032817712835,NA,NA,2.99066957557763,3.64960668579441
27439,"0094657","Snail3_NoBact_5_Nuc_processed",58,NA,NA,0,0.358146806015958,0.424960854811521,2.84836303663654,3.42155713488365,0.46113381454297,1.0615910392937,3.40557187340881,0.895602289109003,0,0.609873417483643,9.56878345000474,0,7.37772691937172,1.71289494880452,7.94313334564095,2.63309385221266,-1.34512720873345,1.01924124806146,0,0,1.79040643609736,NA,NA,7.05354649182751,-1.69175101081167
27426,"0094658","Snail3_NoBact_5_Nuc_processed",59,NA,NA,0,0.49843472542313,1.0770640756123,1.11304667921906,3.2313074029798,1.1146053493712,2.50920237666729,3.72165990934912,1.69957937185134,0,1.21667853117312,10.0706133410814,0,6.49673129498016,4.00573237578991,8.90852155782396,2.45465088259798,-0.639325759380445,1.01924124806146,0,0.504734921634535,1.46745368933674,NA,NA,2.99066957557763,3.64960668579441
