"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27439,"0152271","Snail5_Ice_14_Nuc_processed",10,NA,NA,0,0.426640319608871,0.433897554605932,2.37120458519763,3.88227303573524,1.60676958410311,0.767684967399786,3.17742520179158,1.31586865130089,0,0.728621179585325,9.28662676598156,0,7.903655709791,2.371968803477,7.41931980341742,2.78865673073086,-0.99664906696368,1.01924124806146,0,0,2.69717386616693,NA,NA,7.05354649182751,-1.69175101081167
27426,"0152272","Snail5_Ice_14_Nuc_processed",11,NA,NA,0,0.399820570310441,1.45641020230586,3.10275190033891,2.11359681938134,1.77931504420145,1.50074725480106,4.24531103119004,1.33669727223936,0,1.00628260451624,11.8001741906671,0,5.56984234458364,4.02678478343832,8.90912185724956,1.06021857398848,0.0483692402354182,2.03848249612292,0,0,2.40177193904912,NA,NA,2.99066957557763,3.64960668579441
27426,"0152273","Snail5_Ice_14_Nuc_processed",12,NA,NA,0,0.779423175765143,1.17732309546578,1.65045886948227,2.65299396317395,1.23772031422387,5.17182442367143,4.1709565782723,2.92155492525348,0,0.635081057515116,9.57451121857308,0,5.98834779254362,5.04000520139895,10.5574043921359,2.1121572645318,-0.61319858236601,4.07696499224584,0,5.67090141417584,1.66457353733234,NA,NA,2.99066957557763,3.64960668579441
27441,"0152274","Snail5_Ice_14_Nuc_processed",13,NA,NA,0,0.436130384745239,0.553147294477559,1.23207591375052,3.50594034089026,1.42910320585959,1.75615243882822,3.95005769185849,1.68522427720895,0,0.317269115330551,10.7657309536545,0,7.36929172381815,3.62542659789076,8.71627602494915,1.82005249228929,-0.240865647877566,3.05772374418438,0,0.38655945345941,2.0566636012854,"3596.879","5219.4062",9.15241223265695,-4.82204731953383
27439,"0152275","Snail5_Ice_14_Nuc_processed",14,NA,NA,0,0.927963325725678,0.89320906942312,0.975053699995616,2.85325730599186,0.92093838673205,2.29571706662062,5.45396600244251,6.07173350337075,0,0.607321648788099,8.63853449066042,0,7.76990225065973,4.90707927671785,9.48926683853154,2.0301103790454,-0.548029154596823,2.03848249612292,0,0.839391699652392,1.43423346192632,NA,NA,7.05354649182751,-1.69175101081167
27426,"0152276","Snail5_Ice_14_Nuc_processed",15,NA,NA,0,0.48811933649619,0.654523498396452,2.29168065641808,2.81472709263091,1.6299111517637,1.82624778340326,4.68001530963046,1.34154336388668,0,0.688596037643958,11.6670016295734,0,6.60541203056526,5.19970859535495,9.09880358147972,0.877174521189002,-0.679240179284929,1.01924124806146,0,0.427057762733857,2.2621906066059,NA,NA,2.99066957557763,3.64960668579441
27445,"0152277","Snail5_Ice_14_Nuc_processed",16,NA,NA,0,0.46460063052196,1.147906309021,2.1102984424011,1.46261474091453,0.680890631653937,1.24162840950968,5.18335026591103,2.03828032359128,0,0.861397621010258,9.4797389415468,0,7.75008722423776,5.30406759611103,9.29275044029225,4.29859738426597,-0.0675143122237806,2.03848249612292,0,0,2.00342716961523,NA,NA,2.30677625005623,3.06711781943173
27445,"0152278","Snail5_Ice_14_Nuc_processed",17,NA,NA,0,0.911046253091284,1.25877780476701,1.00614449379407,3.13311632551075,0.904738139595265,2.24375692661752,5.46160961089755,1.8117176898708,0,0.839070746241136,9.76808167776394,0,7.54860918364848,5.06242942484129,10.7842466565845,1.69929380071747,0.313179394469941,2.03848249612292,0,0.78271567747788,2.11951839091202,NA,NA,2.30677625005623,3.06711781943173
27440,"0152279","Snail5_Ice_14_Nuc_processed",18,NA,NA,0,0.218684109664122,0.645586753147404,2.30230886104518,3.22103535945873,1.44507239257056,2.50029253166988,2.76307825038764,2.04060002952986,0,1.06269576120289,10.6087688118797,0,7.22324458147939,2.31265194027922,8.01026014549153,2.60233994807999,-1.09750661371992,1.01924124806146,0,0.415782383018782,1.39039252955225,NA,NA,8.20689382977488,-3.42538545500969
27439,"0152280","Snail5_Ice_14_Nuc_processed",19,NA,NA,0,1.41525753990177,1.17704382217675,1.10243115969,2.97284973583781,1.02538256362717,1.77084527186646,4.32803550200957,1.60975794247228,0,1.04037189320367,9.09851997971037,0,6.40935821130419,4.46184557235567,9.17387825976352,3.15284061765981,-0.656143453264424,1.01924124806146,0,0.580935029447493,2.25948340494596,NA,NA,7.05354649182751,-1.69175101081167
27427,"0152281","Snail5_Ice_14_Nuc_processed",20,NA,NA,0,0.621805572195908,3.75054718061366,0.915185950583217,2.3068177431367,1.69870480550601,1.26460929940384,4.13580027674076,1.49734138686847,0,3.03142037714249,10.0985414559275,0,5.59706871347558,3.31634891383257,8.90428364445659,4.11626673967835,2.0266959449276,1.01924124806146,0,0.625091644440683,2.43074318892194,NA,NA,0.817923598598514,3.67349111389651
27439,"0152282","Snail5_Ice_14_Nuc_processed",21,NA,NA,0,0.278925392703672,1.20767088378328,0.644059243077169,2.84444083844725,1.28582937968508,1.52947011395509,2.87408919825955,1.57429001813012,0,2.37671623024587,9.06197224894314,0,5.82165164890753,2.11910168708322,7.10491477012834,2.78896685352993,-0.667591888768334,1.01924124806146,0,0,1.78853784471483,NA,NA,7.05354649182751,-1.69175101081167
27426,"0152283","Snail5_Ice_14_Nuc_processed",22,NA,NA,0,1.10703672873366,0.309900259730023,2.56166150852641,3.80515752893245,6.65423070862592,3.37457305225789,4.61719357746948,1.057046734069,0,0.242123764694614,11.8644783741088,0,7.73482859788569,4.53274360365162,11.7823669471135,0.226975727790809,0.346664510246386,1.01924124806146,1.02369371417104,3.01871680046896,5.03448898985885,NA,NA,2.99066957557763,3.64960668579441
27440,"0152284","Snail5_Ice_14_Nuc_processed",23,NA,NA,0,0.233538124660175,0.786805855392364,2.52855321187893,4.24709060011514,0.835790298162111,1.07974906350928,2.95284585810603,2.31642949599412,0,0.692256255558851,9.62363456272809,0,7.31622330309607,2.33289463994115,8.05389217140313,2.54980647553001,-0.853105839939486,1.01924124806146,0,0,1.14868750840958,NA,NA,8.20689382977488,-3.42538545500969
27439,"0152285","Snail5_Ice_14_Nuc_processed",24,NA,NA,0,0.554962504713667,0.974756869820687,0.544393238449388,3.19198701234468,1.68874510615665,0.986638882462751,3.64806836756452,1.76213053237605,0,1.48658200029157,8.61818592093098,0,6.14753003916948,3.48856719704377,8.16043385788309,3.1680883818394,-0.56915439174952,1.01924124806146,0,0,2.59269065787616,NA,NA,7.05354649182751,-1.69175101081167
