"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27439,"0103543","Snail4_EDTA_25_Nuc_processed",15,NA,NA,0,0.615616399280886,3.26852148374311,1.31964352996327,2.17377689809079,2.97101785046445,2.05918391648561,4.32803550200957,1.37597904508969,0,7.33634122300119,11.9876727801945,0,4.86634493693997,3.75110691457918,9.46214662856277,0.803818890033312,-0.134825855370726,1.01924124806146,1.04080373747287,0.925865198997693,4.26923539921563,NA,NA,7.05354649182751,-1.69175101081167
27433,"0103544","Snail4_EDTA_25_Nuc_processed",16,NA,NA,0,1.35749192602823,2.48860427857095,0.420928606929766,1.09685846577221,0.768381311794489,1.20049298435373,7.03708815002303,3.88068832207333,0,0.617762272674021,8.97132530129934,0,8.30366038637815,4.29559675473424,9.62052323919127,2.02145245483011,0.778755733603997,4.07696499224584,1.94622939770217,0,1.67143694491546,NA,NA,2.61508977590638,4.7078396064191
27435,"0103545","Snail4_EDTA_25_Nuc_processed",17,NA,NA,0,0.641610925523979,1.32664103218342,2.27177020283,3.29966830943783,1.03799558844036,0.668663885723126,4.85502924636527,2.28851809609133,0,1.19127370297621,10.641582696226,0,6.91814448569758,4.63383010565604,8.36409869045182,1.47501446578886,-0.344767732711721,1.01924124806146,1.02044474238459,0,2.688726291624,NA,NA,5.49876909620907,-0.261390233301459
27436,"0103546","Snail4_EDTA_25_Nuc_processed",18,NA,NA,0,0.700201762452857,2.08300655361758,1.25840397780529,1.85264723540448,1.54087778397639,1.43711411270166,3.99208071134268,1.59677747055103,0,1.26482195184062,9.97291193261071,0,6.65721256578282,3.49683175861312,8.73322552937533,2.5038881774256,-0.849515947202837,2.03848249612292,0.900799689942084,0,2.30824555658639,NA,NA,3.96063779544612,1.34279240495332
27436,"0103547","Snail4_EDTA_25_Nuc_processed",19,NA,NA,0,0.901143576427248,1.1146727876261,1.8135085416558,2.67832140283311,1.33953195003797,0.561862107077604,4.72437702581529,1.1195442503104,0,0.624404227379953,10.1408107412478,0,7.81413473465436,3.93060596415616,8.14141554111665,3.50840377354809,-0.0541551841627995,4.07696499224584,1.18701462820331,0,3.30431699175018,NA,NA,3.96063779544612,1.34279240495332
27426,"0103548","Snail4_EDTA_25_Nuc_processed",20,NA,NA,0,1.64838305303428,1.39804208489801,1.62845394406682,2.85445183893093,3.4014161324624,2.78520294916256,4.83349946445197,1.49078956110681,0,1.08601046477102,11.1258315846209,0,6.87433981998317,5.27722364554881,10.001921831647,0.824718759015963,-0.323456903352783,1.01924124806146,0,0.833562047604479,3.08865128028944,NA,NA,2.99066957557763,3.64960668579441
27436,"0103549","Snail4_EDTA_25_Nuc_processed",21,NA,NA,0,0.764569160769089,0.512093984625832,2.62517836960161,2.87110925618946,1.90250216476604,2.16892452576772,4.22561125226287,1.97032582577611,0,0.536736012259676,9.19536851458629,0,7.07716562354068,3.44070258790946,9.88064272263374,3.25349289464102,-2.37978656701065,3.05772374418438,2.34618178232963,0.553954768137826,2.62927970740636,NA,NA,3.96063779544612,1.34279240495332
27436,"0103550","Snail4_EDTA_25_Nuc_processed",22,NA,NA,0,0.774471837433125,1.95100319718288,0.828529181636014,0.962195760335027,1.82432694181154,1.5506179829693,4.79885030337167,3.0487296299443,0,0.654981259201451,9.76416063413322,0,6.89375681294189,3.97640219554712,9.60583739369695,4.09687346378384,-1.01041165013499,2.03848249612292,3.23452898984768,0.404560293900152,2.2596832351914,NA,NA,3.96063779544612,1.34279240495332
27436,"0103551","Snail4_EDTA_25_Nuc_processed",23,NA,NA,0,0.997694673901596,1.69760923293382,1.86392236408857,2.2645060603362,1.56329543600628,0.786797927694959,4.89780559852588,1.66934537673079,0,1.09470457489516,10.2912504972525,0,6.66481784802698,4.5946244711129,8.6472774083932,2.24349337154857,-0.115844307776169,2.03848249612292,0.902055939070685,0,3.0187082505552,NA,NA,3.96063779544612,1.34279240495332
27439,"0103552","Snail4_EDTA_25_Nuc_processed",24,NA,NA,0,0.868547265741464,1.16624543681937,2.90939400000188,3.2446122445092,0.731262688921849,0.754738261433133,4.16094217234279,1.38811555856455,0,1.6505015853775,10.2355542784535,0,6.33134229865278,5.1605523956152,8.12454555129218,3.27592774570501,-1.59521166695142,1.01924124806146,0,0,1.53302921569167,NA,NA,7.05354649182751,-1.69175101081167
27445,"0103553","Snail4_EDTA_25_Nuc_processed",25,NA,NA,0,0.960147024883794,1.15367795699434,1.60274840358297,2.32212295746158,1.40067665609597,1.23361362260129,4.89780559852588,1.52372464701675,0,0.862599489871108,11.8279057872805,0,7.16095572911979,4.5356453413779,9.17781459072257,1.54220887687432,0.121294991551757,2.03848249612292,0,0,3.24888787900498,NA,NA,2.30677625005623,3.06711781943173
27445,"0103554","Snail4_EDTA_25_Nuc_processed",26,NA,NA,0,1.01750002722967,1.19203130686963,1.79932755580968,2.4087372983087,1.14198029780933,0.978373833842576,4.31355235770875,1.42354929310317,0,1.17821103588897,10.148697103368,0,6.33398367037656,5.45108158743263,8.23339459391755,2.69586209584036,-1.08405002192794,2.03848249612292,0,0,1.8232964642358,NA,NA,2.30677625005623,3.06711781943173
27436,"0103555","Snail4_EDTA_25_Nuc_processed",27,NA,NA,0,1.24072286369814,1.89617254143612,0.857457690789741,2.04772796027969,1.33626054714805,0.728722123193163,5.78435337986568,1.59283967196635,0,1.01036579803849,10.2554492250687,0,7.57744427112103,4.62430538276247,9.09501266911662,1.61321226433133,-0.263164066756251,2.03848249612292,1.22642514027234,0.374657351336232,3.63077156147597,NA,NA,3.96063779544612,1.34279240495332
27436,"0103556","Snail4_EDTA_25_Nuc_processed",28,NA,NA,0,0.50297345222748,0.95995538550195,0.885481266031897,2.78314245136564,1.27958286191537,1.00020025721926,4.74200501044367,0.72732460259591,0,0.886266405066651,10.4275712338287,0,7.72097662720816,5.11716525856506,8.36162943971191,3.79731963534,-1.2457678716825,3.05772374418438,1.00800990043488,0,3.53301716203291,NA,NA,3.96063779544612,1.34279240495332
27436,"0103557","Snail4_EDTA_25_Nuc_processed",29,NA,NA,0,0.892066122818549,1.60032903725408,2.25868643027633,2.3500336790187,2.03525776658104,0.469697102469691,4.25022167295606,2.38137143872507,0,1.1844564465927,9.98204964205443,0,7.25934716429447,4.04256641825687,7.67312038324028,2.92658663060972,-0.0686056219263276,2.03848249612292,0.930327435471311,0,3.1395999094319,NA,NA,3.96063779544612,1.34279240495332
27426,"0103558","Snail4_EDTA_25_Nuc_processed",30,NA,NA,0,0.732385461610973,1.43267215455662,1.37798076983952,3.03925621307495,1.349082595045,1.0891675413904,4.43750276508783,1.49126186194227,0,1.07472857463743,10.7133095208989,0,6.07779227485485,4.78118246968357,8.67249428235502,2.20764112765727,-0.82226268208205,1.01924124806146,0,0.380110264753836,2.46799188504785,NA,NA,2.99066957557763,3.64960668579441
27436,"0103559","Snail4_EDTA_25_Nuc_processed",31,NA,NA,0,1.36161804130491,2.222922471423,1.54781115148914,2.38496410889412,1.99874329117582,1.98657935406936,4.53054219827582,1.64215822280732,0,2.27879342638654,9.56027024909492,0,6.67288411800662,4.21166072020761,9.6189401106345,4.06854412341161,-0.55103582448432,3.05772374418438,1.26394180747129,0.969582590574123,3.03364852219771,"433.78763","-349.3448",3.96063779544612,1.34279240495332
27436,"0103560","Snail4_EDTA_25_Nuc_processed",32,NA,NA,0,0.929613771836351,1.92717187651875,1.31316602294342,1.96260756873551,1.09880818659446,0.340717223335919,4.29902028561555,0.859722449866095,0,1.1596383580753,10.3949235743907,0.848179319855991,7.46500320239251,3.99804909932244,7.72261714828959,2.57405193345735,-1.23889407758853,2.03848249612292,1.22764825655434,0,3.45019269494403,NA,NA,3.96063779544612,1.34279240495332
27436,"0103561","Snail4_EDTA_25_Nuc_processed",33,NA,NA,0,0.609014614838195,0.959024474538508,1.33041422734584,1.66828010834808,1.76976130364806,0.95777222183529,4.70668225086713,1.15554033488537,0,0.410212078913929,11.7939236680648,0,8.27128699803419,3.99169843173587,8.38963720455934,2.31016905463814,-0.460590887896607,2.03848249612292,1.87290478083501,0.381212853442753,3.52184772283931,NA,NA,3.96063779544612,1.34279240495332
27445,"0103562","Snail4_EDTA_25_Nuc_processed",34,NA,NA,0,0.647387537278952,1.63812402236984,1.35975981870818,2.04112370195539,0.836145917477749,1.26034966402085,4.81187286246273,2.33664674545962,0,1.47571847072317,10.5052448711079,0,6.24908137265441,4.89719316836506,8.76950782723603,2.18799738178484,-1.17864505445902,4.07696499224584,0,0.438048925934561,1.94931039454019,NA,NA,2.30677625005623,3.06711781943173
27440,"0103563","Snail4_EDTA_25_Nuc_processed",35,NA,NA,0,1.02822792694904,0.859882456931877,1.62514799768793,4.10780325622765,1.59738211861211,0.820467180350648,5.3497032067618,1.22154553235192,0,0.33103228987927,11.2977951359916,0,8.00496199546353,4.52361350686094,8.64927386960937,0.932266057638308,-0.239083631753688,1.01924124806146,0.909369119914255,0,3.81949252357734,NA,NA,8.20689382977488,-3.42538545500969
27436,"0103564","Snail4_EDTA_25_Nuc_processed",36,NA,NA,0,0.886702172958863,1.56793333572628,1.92624549067419,2.11631506052962,1.10813845818102,0.930813170261863,5.03639085224989,1.5484560099526,0,1.22574932663316,10.6551377937695,0,8.13855163810143,4.91629716290075,8.75056186159367,3.72475557196604,-0.0514229561510521,3.05772374418438,1.07268580283645,0,3.03174947691136,NA,NA,3.96063779544612,1.34279240495332
27433,"0103565","Snail4_EDTA_25_Nuc_processed",37,NA,NA,0,1.73544408537226,0.97438450543531,1.8301603556968,2.12307777197761,1.83964739044661,1.86352244545989,4.7639489958904,2.0502556152883,0,0.288817695015136,9.94146590837411,0,8.88099303240706,5.31514823682492,9.51004593810004,1.68970982035712,-1.75412428333332,4.07696499224584,0,0.573974804452731,2.30995605085094,"5098.545","-117.86636",2.61508977590638,4.7078396064191
27436,"0103566","Snail4_EDTA_25_Nuc_processed",38,NA,NA,0,1.40989359004208,0.648007121652354,2.54068302690904,2.13503641456322,3.79043344534053,0.94408119001258,4.57179221041574,1.02949755346517,0,0.413691715822706,10.438541301023,5.53910491541378,8.79330517736986,3.61849975914749,8.51556326151275,3.78050867976305,-0.720682916009746,2.03848249612292,2.95707023624798,0,4.83839592718834,NA,NA,3.96063779544612,1.34279240495332
27440,"0103567","Snail4_EDTA_25_Nuc_processed",39,NA,NA,0,1.1363321471981,1.67899083184642,0.488384143259207,3.01893166322725,1.8368074477585,1.86693671677123,5.53746891702768,1.47407585156632,0,1.63052236857523,10.9366653087474,0,5.54511790031781,3.81369009717821,9.53130570701768,2.08828319931921,-0.580145480260743,1.01924124806146,0,0.701835637687706,2.5137248131935,NA,NA,8.20689382977488,-3.42538545500969
27445,"0103568","Snail4_EDTA_25_Nuc_processed",40,NA,NA,0,0.958083967245454,1.60219085918096,0.673122185657156,1.49499673813749,0.935426428206335,1.24587720084713,6.06255370084868,2.01406354127612,0,0.625513305923236,10.1917936294701,0,7.61850941060116,4.36447690849547,9.3007054822031,3.5489569112933,-0.286378995419077,2.03848249612292,0,0.610097170236047,2.13958976937407,NA,NA,2.30677625005623,3.06711781943173
27445,"0103569","Snail4_EDTA_25_Nuc_processed",41,NA,NA,0,0.440256449654302,1.35056562576244,3.06735494494966,2.31894684682572,1.21379549962705,0.740808330572441,3.78832182601942,1.0399719609412,0,1.13070630908784,9.67813536034101,0,7.73393911494232,4.44948431453684,8.18755621689514,2.74059434493167,-0.594330148784165,2.03848249612292,0,0,2.73206915228097,NA,NA,2.30677625005623,3.06711781943173
27436,"0103570","Snail4_EDTA_25_Nuc_processed",42,NA,NA,0,1.40618008629307,1.61345506365716,0.901803458277119,1.83153498819148,1.77512308478256,1.47894553698899,5.67145961805711,1.63212452671446,0,0.218321457447534,9.76797215574494,2.57210061200174,7.36354054643085,4.78827082386203,9.89048605724851,4.01490509722164,1.817913879762,2.03848249612292,2.14168455125856,0.851936680964169,4.80988505762696,NA,NA,3.96063779544612,1.34279240495332
27436,"0103571","Snail4_EDTA_25_Nuc_processed",43,NA,NA,0,0.934977721696037,1.18886639141247,1.49351616593837,2.26269781521624,0.735963202387978,0.938729134911794,4.18593314253232,1.01482117097876,0,0.911968344084472,11.0693508463949,0,7.64359364191752,5.2138789112804,8.21514491830107,2.98731661639701,-1.5692995156555,2.03848249612292,0,0,1.60478594458674,NA,NA,3.96063779544612,1.34279240495332
27436,"0103572","Snail4_EDTA_25_Nuc_processed",44,NA,NA,0,0.939516448500387,2.18792003737901,1.03343042581615,2.10072152416995,1.49169441651627,1.00417870178667,4.64422139353465,2.47212504587459,0,1.16510620409828,10.0565572385573,0,6.61438606053507,4.37763423711363,8.60094690045744,2.8573446184709,-0.103407060017052,3.05772374418438,1.02000581353469,0,2.01046014152702,"2367.0754","521.29114",3.96063779544612,1.34279240495332
27436,"0103573","Snail4_EDTA_25_Nuc_processed",45,NA,NA,0,1.20276260315267,1.11895497805794,1.87765145523896,1.6595658391526,0.821829973641187,0.893809515047611,4.1909134222674,1.5608187539867,0,0.952831186104556,10.7530069806524,0,6.48654827221213,5.35307027112844,7.98421230812434,2.58093285044047,-1.18315174985058,2.03848249612292,0,0,1.96144777910891,NA,NA,3.96063779544612,1.34279240495332
27443,"0103574","Snail4_EDTA_25_Nuc_processed",46,NA,NA,0,2.35106048465314,2.54464511857019,0.626460100191658,1.08916585376429,1.42742836786403,1.4598666175672,7.47129201881963,5.35598624242045,0,0.557016115826451,8.55052772275133,6.12084566091569,9.47372645959634,4.74864030570705,10.4469915623433,3.89182300013726,2.13566191179111,4.07696499224584,1.74552063749927,0.800132508325257,3.53919892853423,NA,NA,3.13255070134278,7.33315136621059
27435,"0103575","Snail4_EDTA_25_Nuc_processed",47,NA,NA,0,1.75153593495131,1.19705840789077,0.656441138664644,2.7009222479668,1.86707304688249,1.62677279159833,5.76991062040937,1.51038773435487,0,0.701983296030474,11.0154077566518,0,7.38175599279559,4.41072657635886,10.130638779486,1.32536161865428,-0.864991824372106,1.01924124806146,0.928015101267711,1.20769068838336,3.37828802023226,NA,NA,5.49876909620907,-0.261390233301459
27435,"0103576","Snail4_EDTA_25_Nuc_processed",48,NA,NA,0,1.63146598039988,0.826183480055257,1.97634476082615,3.24465192305088,4.50205975694646,3.0772340384351,4.52593573722965,0.997835483958792,0,0.27270992171313,9.84357419568597,7.61169479778768,7.84662861612154,3.90587023749347,10.1780817754981,3.61310848946907,-0.398409151989093,1.01924124806146,3.15193850228982,3.49356332956842,7.13522709744114,NA,NA,5.49876909620907,-0.261390233301459
27435,"0103577","Snail4_EDTA_25_Nuc_processed",49,NA,NA,0,0.77117094521178,0.824321658128372,1.69543679358494,2.87024807520913,1.25665002252459,0.586548623890663,4.49355796477581,1.09915017695953,0,0.934774414065567,10.092351519974,0,7.36052889527782,4.17202082648647,8.19138008125535,3.29593731429986,-0.853115621823167,1.01924124806146,1.12345124737576,0,3.32355821935255,NA,NA,5.49876909620907,-0.261390233301459
27436,"0103578","Snail4_EDTA_25_Nuc_processed",50,NA,NA,0,0.599937211597114,1.18076746603052,1.18401045585934,2.27824501643677,0.845893571900461,0.488429483914539,4.90206309309513,1.37084701111356,0,0.89163446828393,10.2952888304214,0,7.72459819018157,5.37891231459791,7.90033156678694,4.2278739338431,-0.575888545060888,2.03848249612292,3.11690595236355,0,2.22212943606611,NA,NA,3.96063779544612,1.34279240495332
27439,"0103579","Snail4_EDTA_25_Nuc_processed",51,NA,NA,0,0.613965953170213,1.43890907619314,2.58503489850375,3.01896925342464,1.3472882099966,0.998807693180207,4.49355796477581,1.19781183751445,0,1.97065475243983,9.58673185633898,0,7.14503371366231,4.40383681371814,8.51767577106657,2.77806763626974,-0.747192113655111,1.01924124806146,0.920273666990436,0,2.65342626936845,NA,NA,7.05354649182751,-1.69175101081167
27440,"0103580","Snail4_EDTA_25_Nuc_processed",52,NA,NA,0,0.231475067021834,0.638232556536207,3.13530224342582,4.0169683715521,1.05033222518439,0.436108190047024,4.1155762714666,1.31711431586161,0,0.485114877617642,12.0794366970817,0,8.33933108934705,4.58314068105416,7.43300132934767,1.55880996951424,-1.59030819024218,1.01924124806146,0,0,3.63746653265278,NA,NA,8.20689382977488,-3.42538545500969
27435,"0103581","Snail4_EDTA_25_Nuc_processed",53,NA,NA,0,1.39380174046302,1.28354003639458,1.21851735609864,3.06357367722248,1.43112739837454,0.869997028304836,6.03150759275482,2.10984642037252,0,0.812449155183642,9.64688896134471,0,7.75655662187081,4.0194590569712,9.1875203865668,3.91291602207993,0.40870224159684,1.01924124806146,1.24624639381694,0,2.91079597029172,NA,NA,5.49876909620907,-0.261390233301459
27436,"0103582","Snail4_EDTA_25_Nuc_processed",54,NA,NA,0,0.369699928790666,2.22711157075849,2.04356471676335,1.69752436826168,2.32734851063791,2.8416115995331,3.02266271131503,2.02433839587061,0,3.7102114080721,9.05364236148357,0,6.76354030082671,3.08762835500078,8.12658356067862,2.8738923469907,-1.98335739714166,2.03848249612292,0.906777662633633,0.943717281014692,2.52679856131115,NA,NA,3.96063779544612,1.34279240495332
27440,"0103583","Snail4_EDTA_25_Nuc_processed",55,NA,NA,0,0.738574634525996,0.38176654065315,1.82775743569595,3.22807986686558,0.83039372898264,1.10191080363317,5.1793247253205,1.17574082653166,0,0.198596802175858,11.8731080878048,0,8.03859176154181,4.36045649526157,9.16170966030925,0.668553512778261,-0.543423937478613,1.01924124806146,0,0.51971123061911,3.1933192798608,NA,NA,8.20689382977488,-3.42538545500969
27435,"0103584","Snail4_EDTA_25_Nuc_processed",56,NA,NA,0,1.13261864344908,1.98107162130208,1.62641669824566,2.55843190601062,2.81051789834397,1.39365070670903,4.73760409790097,1.26810867395505,0,1.68469457266399,10.4021077527862,0,6.38540309532234,3.73852533095562,9.32610860658336,2.41473182559315,-0.54010776176256,1.01924124806146,1.16187571551504,0.396198490513305,3.19878443968705,NA,NA,5.49876909620907,-0.261390233301459
27445,"0103585","Snail4_EDTA_25_Nuc_processed",57,NA,NA,0,1.12890513970007,1.81201819034091,0.753651909184225,2.01725092462204,1.98386167309107,1.23288452555701,5.23938837970326,1.86720090306428,0,0.672450802086762,10.7330382426059,0,6.89821573542896,3.94880649504377,9.13362381355562,2.62492500925986,0.582393614856836,2.03848249612292,0,0.422453883668151,2.83298906583776,NA,NA,2.30677625005623,3.06711781943173
27436,"0103586","Snail4_EDTA_25_Nuc_processed",58,NA,NA,0,0.640785702468643,1.42773814463183,1.32097308084094,2.6810396439814,2.7639986170565,0.935125045655528,4.26491994421705,1.17739570933256,0,0.842352250998573,11.9080518258823,0,8.26511138700496,3.81152689836802,8.25137850451386,1.89460342583244,-0.73595009346911,2.03848249612292,0.858579981158519,0,3.86050039695439,NA,NA,3.96063779544612,1.34279240495332
27435,"0103587","Snail4_EDTA_25_Nuc_processed",59,NA,NA,0,0.955195686551776,1.70533579393039,1.70635513406354,3.62116995845241,1.15220157082733,0.645287612499084,4.94443249028415,2.20270226704821,0,2.39251198124602,9.70616056917553,0,7.27050970138446,3.77468688963169,8.18834133404366,3.29434285907455,0.0303770613505296,1.01924124806146,1.0816543241298,0,2.80708275700123,NA,NA,5.49876909620907,-0.261390233301459
