"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27428,"0122804","Snail4_NoBact_6_Nuc_processed",23,NA,NA,0,0.362685532820307,1.22452019040305,2.99250905142461,3.18089529368623,1.13371002974557,0.801097640508464,2.78563448043222,1.44304990502449,0,1.11302643215939,8.77872345173754,0,5.96255820260702,2.10736816603496,7.19724125159442,2.7053062873608,-0.268957079851817,3.05772374418438,0,0,2.62504642678833,NA,NA,10.1509405384732,-6.31124769217457
27442,"0122805","Snail4_NoBact_6_Nuc_processed",24,NA,NA,0.332485251442654,1.90090130796719,1.28186439666038,2.07458235665053,3.50427880195731,1.15555699569027,1.33941803194555,4.48426375524005,2.48321352148416,8.48565528143832,0.790703635878164,8.02751813740383,1.20619268037585,7.37553096604728,5.65380135741339,12.6896321344822,5.26848505674792,0.856531959342177,1.01924124806146,1.49054053494798,11.8345292898301,2.24441003846453,NA,NA,1.72280123747486,2.42736856117424
27439,"0122806","Snail4_NoBact_6_Nuc_processed",25,NA,NA,0,0.544647216521963,1.40669955685803,2.80298834555747,3.35281249516067,1.14483085379929,1.39746262445541,4.21572654381476,2.41093377274723,0,1.18597577441493,9.29621499153181,0,6.42168100240099,5.13369438170375,8.61958053847502,3.15682226379377,0.271072748999144,1.01924124806146,0,0,1.8444205702373,NA,NA,7.05354649182751,-1.69175101081167
27440,"0122807","Snail4_NoBact_6_Nuc_processed",26,NA,NA,0,0.370525151846002,0.547468737600559,0.903571455739048,3.46915702753548,1.06136217284098,0.57703141804713,3.52594692766275,1.46152771211863,0,0.564613349299109,11.4362822336387,0,7.97313624159537,2.78478861865421,6.9834916752147,2.07173583015375,-0.405261478655705,1.01924124806146,0,0,1.77943833104567,NA,NA,8.20689382977488,-3.42538545500969
27439,"0122808","Snail4_NoBact_6_Nuc_processed",27,NA,NA,0,0.307808199640443,2.92054678378974,2.38420347250875,2.58213148128866,1.24610673898016,0.697197587004577,3.48428866616519,0.786861811551466,0,2.22304385682401,9.23561436118671,0,4.78596417751331,4.19779553634443,8.06717254258597,3.10197005733771,0.935157334587653,1.01924124806146,0,0,3.11615585511533,NA,NA,7.05354649182751,-1.69175101081167
27439,"0122809","Snail4_NoBact_6_Nuc_processed",28,NA,NA,0,1.0067721275103,0.521030729874881,0.429095330276322,3.61031082914026,0.599943899697246,1.17554668192802,5.99334443244778,1.56345088731317,0,0.333671289864312,10.1537591955513,0,8.23251867409963,4.9677728565737,9.57756816191593,2.09258664726842,0.0933932885833573,1.01924124806146,0,0.468731589369408,2.62243716638697,NA,NA,7.05354649182751,-1.69175101081167
27426,"0122810","Snail4_NoBact_6_Nuc_processed",29,NA,NA,0,1.67355235622203,1.29173205287287,1.12661563292873,3.61692331032024,1.2791422624814,2.16469534800828,3.98685216836474,2.37634043321069,0,1.48993419910406,9.15624507449269,0,6.72412144941224,5.0311665994834,9.28177814160259,2.66982741263315,-0.0888221689444144,1.01924124806146,0,0.883516849092404,1.94382493211139,NA,NA,2.99066957557763,3.64960668579441
27445,"0122811","Snail4_NoBact_6_Nuc_processed",30,NA,NA,0,1.32654616218835,1.0442028276935,1.59594127476734,2.5287664531562,2.12115785180952,1.73587690255543,3.53185812983922,1.57864213934818,0,0.982202992670899,8.89081341254891,0,6.97239008361793,5.10875111409926,8.43942265775724,2.07485179167248,-0.401235472057113,2.03848249612292,0,0,2.32135069854317,NA,NA,2.30677625005623,3.06711781943173
27426,"0122812","Snail4_NoBact_6_Nuc_processed",31,NA,NA,0,1.03730538055774,1.52706634443115,3.17632489673245,3.00889220905249,3.14610608079896,1.76440673769891,3.35621305047035,2.01586067292163,0,2.06685278917549,9.46127710220148,0,5.97894459043828,4.61109052226107,9.09840457577559,2.34580299076532,0.00696564065514517,1.01924124806146,0,0.503332227442692,2.54683422223168,NA,NA,2.99066957557763,3.64960668579441
27439,"0122813","Snail4_NoBact_6_Nuc_processed",32,NA,NA,0,0.29047851547838,1.31239809444275,3.59189023467166,2.93999981897034,1.76390040251241,1.04575279215861,2.56741574975691,1.61634155030485,0,1.53937192932557,9.1626144401369,0,7.01273903363528,2.27580404754407,7.38502322155645,2.85005313914951,-0.0590130791977471,1.01924124806146,0,0,2.06047767075825,NA,NA,7.05354649182751,-1.69175101081167
27441,"0122814","Snail4_NoBact_6_Nuc_processed",33,NA,NA,0,0.365986425041653,0.954090646432262,0.849370034708435,3.12177296136426,1.31839379050953,0.628202488719335,3.3809824217695,1.41274964910158,0,0.968274236003115,10.2599753584357,0,6.38481349133172,2.707775800493,7.39792679381581,2.73599496868,-0.526265810612885,2.03848249612292,0,0,1.7158611071451,NA,NA,9.15241223265695,-4.82204731953383
27429,"0122815","Snail4_NoBact_6_Nuc_processed",34,NA,NA,0,1.42969894337015,0.812871453278029,0.501430146648775,0.918796376458507,1.54723647845044,3.73174536032786,6.30872832238126,2.07826659901326,0,0.222790006990972,10.3070698266074,10.4962287109832,9.02010775859429,3.90663903391853,10.9152050565747,7.2738170553735,0.604215240123781,3.05772374418438,19.7759449952726,1.37234934794318,2.11176054089449,"7760.7007","-20427.082",5.28669094854702,-0.647143291697574
27439,"0122816","Snail4_NoBact_6_Nuc_processed",35,NA,NA,0,0.270260550622641,0.534808348497741,2.6930869451469,3.45434857811075,0.26318383182907,0.640431931795749,3.19052801281724,1.19951381556587,0,0.404404642704613,8.68956320724533,0,8.00278838075183,2.0491156426773,7.04036610587769,2.8171998869379,-0.698346833950183,1.01924124806146,0,0,2.03015573385489,NA,NA,7.05354649182751,-1.69175101081167
27440,"0122817","Snail4_NoBact_6_Nuc_processed",36,NA,NA,0,0.448096068679997,0.441996616351793,2.56118500664801,4.11193478438033,1.21358831913042,1.2368257231854,4.22561125226287,1.7831059286965,0,0.353148865567695,11.8370396129647,0,7.77953493124133,4.5475957789341,8.84651091369849,1.80406553622364,-0.339466742507878,1.01924124806146,0,0.45025474875188,3.34374051018036,NA,NA,8.20689382977488,-3.42538545500969
27439,"0122818","Snail4_NoBact_6_Nuc_processed",37,NA,NA,0,0.797165471454873,0.442648117662292,0.87328411506781,3.72866330455864,1.17902020535987,1.40505817113373,4.68001530963046,3.05554235761527,0,0.439324429207978,9.01427346778709,0,8.67071493225624,4.0619584983709,8.80313032585178,2.60678857518426,-0.850697973626045,1.01924124806146,1.2288577030961,0,3.02700994713909,NA,NA,7.05354649182751,-1.69175101081167
27439,"0122819","Snail4_NoBact_6_Nuc_processed",38,NA,NA,0,0.4716149761247,0.602206302250981,1.94756561154864,3.51354452456926,0.588753425850095,1.40411973686256,4.50746225963865,0.769925868287925,0,0.577509839905786,10.8177010935517,0,8.19235181762243,4.45823299624968,8.97615266649987,2.8762522269692,-0.15391001756093,1.01924124806146,0,0,2.03837302424857,NA,NA,7.05354649182751,-1.69175101081167
27437,"0122820","Snail4_NoBact_6_Nuc_processed",39,NA,NA,0,0.593747937946855,0.4696446265114,4.18446323995964,4.58741788985675,0.61407396334437,1.8056342900939,5.16318942667572,1.86360490620575,0,0.445150815060144,9.79071700511003,0,7.72723482341174,5.2336455878787,9.53106071608265,2.99650189311244,-0.0392365705099057,1.01924124806146,0,0.599886575914087,1.88225992170766,NA,NA,7.99792947100023,-1.24262419687177
27440,"0122821","Snail4_NoBact_6_Nuc_processed",40,NA,NA,0,0.260770485486273,0.462383475541911,0.966777484223841,4.45907503635464,1.56254425008608,4.44915912424291,3.12446436137553,3.59799739542938,0,0.730166589388307,8.82205144990823,0,6.17347193782926,2.62302132165688,9.29602056783147,2.03347339667578,-0.511174238466543,1.01924124806146,0,1.90012486510165,1.57815118589032,NA,NA,8.20689382977488,-3.42538545500969
27445,"0122822","Snail4_NoBact_6_Nuc_processed",41,NA,NA,0,1.54357972500656,0.883527595403317,0.824061833461052,2.29511805524418,1.12334798307101,2.330357097092,5.8915466655454,5.42210412177475,0,0.8140498056429,8.36771683098774,0,6.78287267782811,5.49615590022933,10.0839952275777,2.17763036830844,-0.525319252287858,2.03848249612292,0,0.898549171224833,1.63971901609996,NA,NA,2.30677625005623,3.06711781943173
27439,"0122823","Snail4_NoBact_6_Nuc_processed",42,NA,NA,0,0.543821993466627,0.528943609428053,1.97915627451136,3.12159545209884,1.25381229094103,1.49506572930804,5.11855588942208,3.09577826675777,0,0.359973813688151,9.1226575452462,0,8.24846708973578,5.19418681304927,9.70341756965868,3.0467265140008,0.167182378995745,1.01924124806146,0,0.43020489826744,2.29819990404116,NA,NA,7.05354649182751,-1.69175101081167
27439,"0122824","Snail4_NoBact_6_Nuc_processed",43,NA,NA,0,0.824397832280972,1.39655280917505,1.37299171124126,3.16143270794797,0.918249609891893,0.743758853918993,4.26002612946957,1.04069611061122,0,0.985582881736412,9.93670674943483,0,6.83920592064752,3.71560590715523,8.56593611987651,3.32226325420305,0.4605454050662,1.01924124806146,0,0,3.17096385861226,NA,NA,7.05354649182751,-1.69175101081167
27441,"0122825","Snail4_NoBact_6_Nuc_processed",44,NA,NA,0,0.281401061869681,1.6161545236326,0.621444574565521,1.50963825053982,1.14440271025431,1.10117227698408,2.83020744041909,2.05894213681217,0,1.53014268408436,9.72772087188117,0,5.7648790800377,2.64439526860835,7.29171892539353,2.32891028207506,-0.252640312130933,2.03848249612292,0,0,1.779250155998,NA,NA,9.15241223265695,-4.82204731953383
27428,"0122826","Snail4_NoBact_6_Nuc_processed",45,NA,NA,0,0.23477595924318,1.69658541269258,2.27554959903361,2.01133895243288,0.694516342352479,1.13245367081251,2.64741657346692,1.79808414454717,0,1.5740292178243,7.80410797692176,0,6.0004160588408,2.07075956331793,7.05393588155687,2.81908272402444,-0.23510360586581,3.05772374418438,0,0,1.88780591596997,NA,NA,10.1509405384732,-6.31124769217457
27439,"0122827","Snail4_NoBact_6_Nuc_processed",46,NA,NA,0,0.558263396935012,1.30355480392714,1.42225462331243,3.23361110778471,0.729651014813033,0.793809310355006,4.18593314253232,1.50131780548476,0,2.03867110408993,8.95798381053045,0,6.13330237364143,3.71380665077686,8.07705455997996,2.88767232835133,0.174520285397163,1.01924124806146,0,0,1.79388532464113,NA,NA,7.05354649182751,-1.69175101081167
27439,"0122828","Snail4_NoBact_6_Nuc_processed",47,NA,NA,0,0.569403908182053,1.791910331712,0.871164273044353,2.7133116115641,0.956212285075969,1.41626591652846,4.18094690862144,1.69519440916001,0,1.45139999548309,9.81943507664633,0,6.06756457486136,4.09662678505507,10.6710271762555,2.49923741350271,-0.0767672273652269,1.01924124806146,0,1.95780903467356,1.6176420036882,NA,NA,7.05354649182751,-1.69175101081167
27444,"0122829","Snail4_NoBact_6_Nuc_processed",48,NA,NA,0,0.347006294768918,2.87027777358239,0.720646523971258,0.687609157563702,0.653376752146388,0.711667787073134,3.56126606295837,2.36603996034087,0,1.2602088675674,8.9899207419728,0,6.30033021183023,2.99733270348352,7.86736882446114,2.48861615682778,0.000663996721612181,4.07696499224584,0,0,1.14768610133768,"8820.751","1782.7386",10.728478529914,-7.21311737254666
27440,"0122830","Snail4_NoBact_6_Nuc_processed",49,NA,NA,0,0.316885628065333,0.806541258726619,2.73942417765046,3.76227886065476,1.14984593373986,1.03739382467448,3.15105596934456,1.70508961247119,0,0.817027626640581,11.1607683319312,0,6.99674594077366,3.37056291206716,7.87708751456511,1.95758476658627,-0.670090837890897,1.01924124806146,0,0,2.70640741461031,NA,NA,8.20689382977488,-3.42538545500969
27426,"0122831","Snail4_NoBact_6_Nuc_processed",50,NA,NA,0.110828420450496,1.7193522357932,1.42662086965715,0.773894988933421,2.81493749331904,0.750600493419603,1.1976989924471,4.79014840488871,6.03616801770185,0,1.74326015704873,8.8923599255974,0,6.29990645511596,5.27742905568012,8.86601634694394,2.90088542823395,-0.921039206302922,1.01924124806146,0,0.370334876969506,1.30715486690413,NA,NA,2.99066957557763,3.64960668579441
27440,"0122832","Snail4_NoBact_6_Nuc_processed",51,NA,NA,0,0.217446275081117,0.811288813730902,3.32684684237933,3.83952280063194,1.55468760598073,1.0798697624509,2.87408919825955,1.64474354981119,0,1.09953225862927,10.9480307426628,0,6.80786078541695,1.59353120673482,8.06139233248433,2.31265902088924,-0.218761080160804,1.01924124806146,0,0.556808805390964,1.62809032451727,NA,NA,8.20689382977488,-3.42538545500969
27439,"0122833","Snail4_NoBact_6_Nuc_processed",52,NA,NA,0,0.317710876304479,1.00091546789342,2.53362076548239,3.39686611814963,0.511529309519145,0.383648493154841,3.17085334497929,1.25505982242671,0,1.27860862114947,8.91576190707651,0,5.94301394724849,2.32518984228772,6.82293378564711,2.84180739436704,-0.206601627647741,1.01924124806146,0,0,2.30360284015034,NA,NA,7.05354649182751,-1.69175101081167
27436,"0122834","Snail4_NoBact_6_Nuc_processed",53,NA,NA,0,0.99233072404191,0.79146050111885,0.52072093796626,0.787543349914879,4.77695842606747,2.82496664970611,4.36642233222465,6.38109247678011,0,0.944160430890787,7.96327997787436,0,8.39132928744092,4.69601013891022,9.86523623128958,1.5024327530599,-1.14930713520533,2.03848249612292,1.13128478966469,1.89857006508679,3.15389782928829,NA,NA,3.96063779544612,1.34279240495332
27426,"0122835","Snail4_NoBact_6_Nuc_processed",54,NA,NA,0,0.656464940520033,0.936496429223198,0.668522979226213,3.50028223305496,0.413695303389252,7.56228657622137,5.39242415919982,1.53936258161189,0,1.56372061211439,10.1923862911758,0,6.39747880782376,5.63647616347536,10.1052048521519,2.56519744241577,0.0576150495998345,1.01924124806146,0,4.57791752957575,1.85826412536818,NA,NA,2.99066957557763,3.64960668579441
27432,"0122836","Snail4_NoBact_6_Nuc_processed",55,NA,NA,0,0.918885872116979,2.60189596100336,1.98633851979771,2.56633263458009,3.06315929421869,1.19676895052422,3.68221660124657,1.51581331909496,0,2.24909213377922,9.27313691559826,0,6.50265238120976,5.09693704841446,8.6056547379575,3.28086707116631,1.20825768649392,1.01924124806146,1.84512513470723,0,5.37494333196289,NA,NA,-1.96618946124801,4.71869407724468
27439,"0122837","Snail4_NoBact_6_Nuc_processed",56,NA,NA,0,0.326788329913178,1.54177473765354,1.65201789664485,2.98165367331664,1.28609530185935,0.728973846493694,2.84490985371542,1.35288888903332,0,1.51533832805216,9.49522815134084,0,6.42291842616087,2.34094931667716,7.58177314916656,2.72134373271182,-0.0628166065167576,1.01924124806146,0,0,2.01685170158799,NA,NA,7.05354649182751,-1.69175101081167
27428,"0122838","Snail4_NoBact_6_Nuc_processed",57,NA,NA,0,0.346181071713581,0.566366366522354,1.64149136355545,2.80815663937995,0.248849314714261,0.966693665246623,3.58461885817318,1.31297407511622,0,0.500405840899239,9.32728817485266,0,8.14901897048606,2.76395568448634,7.94967288437163,2.80009192499546,-0.382789592420611,2.03848249612292,0,0,1.62183129533404,"3441.687","7058.186",10.1509405384732,-6.31124769217457
27426,"0122839","Snail4_NoBact_6_Nuc_processed",58,NA,NA,0,1.21184005676137,1.39832163091487,0.790085895182724,3.37778857089151,1.09566900775682,1.68615553932746,5.91627875852654,2.63572219643697,0,1.43079704873907,10.0120524612463,0,7.55382084969189,4.89558653725505,10.0034390562095,1.25540745604381,0.505838953095664,1.01924124806146,0,0.561900735270842,2.76345340406387,NA,NA,2.99066957557763,3.64960668579441
27436,"0122840","Snail4_NoBact_6_Nuc_processed",59,NA,NA,0,1.43052416642549,1.59064756323427,2.2676541269565,1.5442709608311,4.05824803028708,3.16793420108306,5.63455977852704,1.38499359610898,0,0.447694367582127,10.3178845434201,0,8.22970942431652,5.66204375855363,11.7112930710875,3.71914461323539,2.46725441365852,2.03848249612292,1.2033999599901,1.87541945170671,4.50449255817267,NA,NA,3.96063779544612,1.34279240495332
